tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/rect_124,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.44509900180003276,0.49926362297496313,0.8936013470848242,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.17927377098070277,0.5880649125388085
svg/rect_123,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.44509900180003276,0.49926362297496313,0.8220374657966741,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.23650728694269715,0.5686188099684738
svg/rect_122,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.44509900180003276,0.49926362297496313,0.7504735845085242,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.2937234849211851,0.5491822481962755
svg/rect_121,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.44509900180003276,0.49926362297496313,0.6789097032203747,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.3509226938380023,0.5297498158839006
svg/rect_120,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.44509900180003276,0.49926362297496313,0.6073458219322246,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.4081084397451824,0.5103182995698922
svg/rect_119,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.44509900180003276,0.49926362297496313,0.5357819406440749,0.4721813123874979,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.4652851023582749,0.4908855363755715
svg/rect_118,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.44509900180003276,0.49926362297496313,0.46421805935592486,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.522456941328638,0.4714502537367853
svg/rect_117,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.44509900180003276,0.49926362297496313,0.39265417806777525,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5796280217481022,0.45201184946166395
svg/rect_116,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.44509900180003276,0.49926362297496313,0.3210902967796252,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6368026567652098,0.4325702526249099
svg/rect_115,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.44509900180003276,0.49926362297496313,0.24952641549147558,0.4721813123874979,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.6939858379739062,0.4131259985430043
svg/rect_114,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.44509900180003276,0.49926362297496313,0.17796253420332556,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.7511828971495839,0.39368059557418594
svg/rect_113,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.44509900180003276,0.49926362297496313,0.1063986529151758,0.4721813123874979,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.8083982585787595,0.37423811673148893
svg/rect_112,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.44509900180003276,0.49926362297496313,0.03483477162702591,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8656311133908404,0.35480190756288116
svg/rect_111,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.3894616265750286,0.443626247749959,0.9651652283729742,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.10703030554738918,0.5626846395544309
svg/rect_110,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.3894616265750286,0.443626247749959,0.8936013470848242,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.16427091652947834,0.5431892594778611
svg/rect_109,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.3894616265750286,0.443626247749959,0.8220374657966741,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.22150152580637336,0.5237309136089958
svg/rect_108,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.3894616265750286,0.443626247749959,0.7504735845085242,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.27871579711548145,0.5042897935794055
svg/rect_107,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.3894616265750286,0.443626247749959,0.6789097032203747,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.3359143108684395,0.48485703347924375
svg/rect_106,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.3894616265750286,0.443626247749959,0.6073458219322246,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.39310030227764414,0.46542678053194125
svg/rect_105,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.3894616265750286,0.443626247749959,0.5357819406440749,0.4165439371624938,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.45027746203137703,0.4459952693209389
svg/rect_104,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.3894616265750286,0.443626247749959,0.46421805935592486,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5074491945859013,0.42656043878444966
svg/rect_103,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.3894616265750286,0.443626247749959,0.39265417806777525,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5646188326587822,0.40712154301678355
svg/rect_102,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.3894616265750286,0.443626247749959,0.3210902967796252,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6217904932124928,0.3876789676097278
svg/rect_101,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.3894616265750286,0.443626247749959,0.24952641549147558,0.4165439371624938,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.6789700495748504,0.3682343998049304
svg/rect_100,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.3894616265750286,0.443626247749959,0.17796253420332556,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.736165330170125,0.3487913398481935
svg/rect_99,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.3894616265750286,0.443626247749959,0.1063986529151758,0.4165439371624938,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7933843229763651,0.329355827043658
svg/rect_98,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.3894616265750286,0.443626247749959,0.03483477162702591,0.4165439371624938,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8506389061462799,0.30995130418675776
svg/rect_97,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.33382425135002447,0.3879888725249549,0.9651652283729742,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.09202834739589551,0.517849559672229
svg/rect_96,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.33382425135002447,0.3879888725249549,0.8936013470848242,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.14927109757946663,0.49831793601339003
svg/rect_95,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.33382425135002447,0.3879888725249549,0.8220374657966741,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.2065011119218446,0.47884320817212983
svg/rect_94,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.33382425135002447,0.3879888725249549,0.7504735845085242,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.26371317825439133,0.45939823251079287
svg/rect_93,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.33382425135002447,0.3879888725249549,0.6789097032203747,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.3209093856987803,0.43996628498761564
svg/rect_92,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.33382425135002447,0.3879888725249549,0.6073458219322246,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.3780937059446419,0.42053803746414276
svg/rect_91,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.33382425135002447,0.3879888725249549,0.5357819406440749,0.3609065619374897,0.06966954325405168,0.05416462117493039,0.6076265041279574,0.0,0.43526964541784813,0.401108003764426
svg/rect_90,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.33382425135002447,0.3879888725249549,0.46421805935592486,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.4924397079507908,0.38167341265451477
svg/rect_89,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.33382425135002447,0.3879888725249549,0.39265417806777525,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.5496061131581398,0.3622333959633648
svg/rect_88,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.33382425135002447,0.3879888725249549,0.3210902967796252,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.6067722608427021,0.3427885832906045
svg/rect_87,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.33382425135002447,0.3879888725249549,0.24952641549147558,0.3609065619374897,0.06966954325405168,0.05416462117493039,0.6076265041279574,0.0,0.6639447327818627,0.3233415388821312
svg/rect_86,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.33382425135002447,0.3879888725249549,0.17796253420332556,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.7211351532681961,0.3038981510229962
svg/rect_85,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.33382425135002447,0.3879888725249549,0.1063986529151758,0.3609065619374897,0.06966954325405168,0.05416462117493039,0.6076265041279574,0.0,0.7783605637225507,0.284470765460071
svg/rect_84,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.33382425135002447,0.3879888725249549,0.03483477162702591,0.3609065619374897,0.06966954325405181,0.05416462117493039,0.6076265041279574,0.0,0.8356436691008344,0.2650915025566788
svg/rect_83,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.27818687612502035,0.3323514972999508,0.9651652283729742,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.07701956129814834,0.4730321610483521
svg/rect_82,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.27818687612502035,0.3323514972999508,0.8936013470848242,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.1342728164399023,0.45344583221182555
svg/rect_81,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.27818687612502035,0.3323514972999508,0.8220374657966741,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.19150477637579078,0.43395520689537026
svg/rect_80,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.27818687612502035,0.3323514972999508,0.7504735845085242,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.24871441903051447,0.4145077085840989
svg/rect_79,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.27818687612502035,0.3323514972999508,0.6789097032203747,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.3059068752946313,0.39507861773371616
svg/rect_78,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.27818687612502035,0.3323514972999508,0.6073458219322246,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.36308819124509534,0.37565357063741295
svg/rect_77,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.27818687612502035,0.3323514972999508,0.5357819406440749,0.3052691867124856,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.42026207543460736,0.3562252144962673
svg/rect_76,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.27818687612502035,0.3323514972999508,0.46421805935592486,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.47742981637717613,0.3367905255651199
svg/rect_75,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.27818687612502035,0.3323514972999508,0.39265417806777525,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5345919421231944,0.31734858358211976
svg/rect_74,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.27818687612502035,0.3323514972999508,0.3210902967796252,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.591750193106467,0.29789994418670074
svg/rect_73,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.27818687612502035,0.3323514972999508,0.24952641549147558,0.3052691867124856,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.648910900854485,0.27844746434255796
svg/rect_72,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.27818687612502035,0.3323514972999508,0.17796253420332556,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.7060900094386798,0.2589993071977906
svg/rect_71,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.27818687612502035,0.3323514972999508,0.1063986529151758,0.3052691867124856,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7633210449098191,0.2395781431469163
svg/rect_70,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.27818687612502035,0.3323514972999508,0.03483477162702591,0.3052691867124856,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8205890960110134,0.22016700079680968
svg/rect_69,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.2225495009000163,0.2767141220749467,0.9651652283729742,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.06199096170805214,0.4282748978902566
svg/rect_68,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.2225495009000163,0.2767141220749467,0.8936013470848242,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.11927177177662715,0.4085845572251276
svg/rect_67,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.2225495009000163,0.2767141220749467,0.8220374657966741,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.1765108460714663,0.38906823405078694
svg/rect_66,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.2225495009000163,0.2767141220749467,0.7504735845085242,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.23371752080726027,0.36962053269957773
svg/rect_65,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.2225495009000163,0.2767141220749467,0.6789097032203747,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.2909047299448686,0.35019684564015235
svg/rect_64,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.2225495009000163,0.2767141220749467,0.6073458219322246,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.34808258814775866,0.3307758745878686
svg/rect_63,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.2225495009000163,0.2767141220749467,0.5357819406440749,0.2496318114874815,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.40525486106624287,0.3113489967621804
svg/rect_62,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.2225495009000163,0.2767141220749467,0.46421805935592486,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.46242114615569413,0.2919136310267417
svg/rect_61,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.2225495009000163,0.2767141220749467,0.39265417806777525,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.519579646874603,0.2724690641565638
svg/rect_60,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.2225495009000163,0.2767141220749467,0.3210902967796252,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5767292912874463,0.2530153891832571
svg/rect_59,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.2225495009000163,0.2767141220749467,0.24952641549147558,0.2496318114874815,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.633873787628867,0.23355456932636476
