tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/circle_41,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7541594031642822,0.7633170085077083,0.9398376468060896,0.9520936288801509,0.7587382058359953,0.9459656378431203,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.7644496779050282,0.9492424924069349
svg/circle_40,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7176000705600082,0.7267576759034343,0.9789233044398076,0.9911792865138688,0.7221788732317213,0.9850512954768382,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.7281157172918908,0.9915669892687029
svg/circle_39,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.8020800995020602,0.8112377048454863,0.9366221584398722,0.9488781405139335,0.8066589021737732,0.9427501494769028,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.8139102244554807,0.9446652459775381
svg/circle_38,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7529872267001388,0.7621448320435649,0.9877440179259388,1.0,0.7575660293718518,0.9938720089629693,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.7650881750752198,1.0
svg/circle_37,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7882412793356786,0.7973988846791047,0.9736647883066627,0.985920770380724,0.7928200820073916,0.9797927793436934,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.7943197273520347,0.9890149921035155
svg/circle_36,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9387500197912457,0.9479076251346717,0.726069116450316,0.7383250985243773,0.9433288224629587,0.7321971074873466,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9497377687202685,0.7176706967007033
svg/circle_35,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.8742194909951975,0.8833770963386235,0.8579154686608503,0.8701714507349116,0.8787982936669104,0.864043459697881,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.88672960823849,0.8588147012556245
svg/circle_34,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9016997561982623,0.9108573615416884,0.82126645701456,0.8335224390886213,0.9062785588699753,0.8273944480515907,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9111131638581474,0.8228414120600251
svg/circle_33,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9241218721673847,0.9332794775108108,0.7797708507190526,0.7920268327931139,0.9287006748390977,0.7858988417560833,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9350579988848525,0.7762261155567056
svg/circle_32,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9144431412510767,0.9236007465945029,0.8632608591328111,0.8755168412068723,0.9190219439227898,0.8693888501698418,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9211169451607429,0.8720274320465817
svg/circle_31,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9423235754517845,0.9514811807952106,0.8242505414118257,0.836506523485887,0.9469023781234975,0.8303785324488564,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9507042699076832,0.8285739846792375
svg/circle_30,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9583604692186645,0.9675180745620905,0.7711752596293722,0.7834312417034334,0.9629392718903774,0.7773032506664028,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9687335010702652,0.7686048926187132
svg/circle_29,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9554754280504217,0.9646330333938478,0.612057802552462,0.6243137846265232,0.9600542307221347,0.6181857935894927,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9608419906162915,0.6031635824386318
svg/circle_28,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9556222094007596,0.9647798147441856,0.5354065959305196,0.547662578004581,0.9602010120724725,0.5415345869675503,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9623280490207916,0.5160171074781604
svg/circle_27,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9759186370456029,0.9850762423890289,0.6456954161971568,0.6579513982712182,0.980497439717316,0.6518234072341875,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9825106781611717,0.6385739532555026
svg/circle_26,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9875775764334254,0.9967351817768514,0.5468827559475108,0.559138738021572,0.9921563791051383,0.5530107469845414,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.995337201270819,0.5281505841150704
svg/circle_25,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9908423946565739,1.0,0.5939007908107179,0.6061567728847791,0.9954211973282869,0.6000287818477484,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,1.0,0.5769564609904394
svg/circle_24,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9553626749479006,0.9645202802913267,0.40214984758585043,0.4144058296599118,0.9599414776196137,0.4082778386228811,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.9597012781330873,0.37471443192362747
svg/circle_23,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9384541523329548,0.947611757676381,0.4394523205447863,0.45170830261884753,0.9430329550046679,0.44558031158181693,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.9423182070396418,0.4166628641516406
svg/circle_22,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9247974743215794,0.9339550796650056,0.3628637413336707,0.3751197234077321,0.9293762769932925,0.3689917323707014,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.9276597131138694,0.3326807938122447
svg/circle_21,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.859937813384758,0.8690954187281841,0.28533849817358153,0.2975944802476429,0.864516616056471,0.2914664892106122,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.8595636520487892,0.2506979639619648
svg/circle_20,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9649386626558896,0.9740962679993157,0.3604003745380404,0.3726563566121017,0.9695174653276026,0.36652836557507107,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.9690793782826,0.32877163475271864
svg/circle_19,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.8985396957765079,0.907697301119934,0.31680569866683417,0.32906168074089553,0.903118498448221,0.3229336897038648,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.8998628912492381,0.2838719140528268
svg/circle_18,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9474006113483833,0.9565582166918094,0.32091466241055316,0.33317064448461453,0.9519794140200963,0.3270426534475838,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.9503420455374451,0.2879275274052478
svg/circle_17,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.9267984467418712,0.9359560520852973,0.2853546516083117,0.29761063368237306,0.9313772494135842,0.29148264264534235,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.9285644437088217,0.25008274344019843
svg/circle_16,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.8933719612343477,0.9025295665777737,0.26602586248230614,0.27828184455636745,0.8979507639060607,0.2721538535193368,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.8937643879428492,0.22954811081717133
svg/circle_15,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7102836657926274,0.7194412711360535,0.16788536100006898,0.18014134307413032,0.7148624684643404,0.17401335203709967,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.7033981213011113,0.12755185557068968
svg/circle_14,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.6677382243555651,0.6768958296989912,0.17661010831594326,0.18886609039000468,0.6723170270272781,0.182738099352974,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.659641190355136,0.13744576252977816
svg/circle_13,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.6231197989829053,0.6322774043263314,0.17877410978384292,0.19103009185790426,0.6276986016546183,0.18490210082087358,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.613669642600139,0.14043671147098793
svg/circle_12,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.6834374319603863,0.6925950373038124,0.13375793040736175,0.14601391248142306,0.6880162346320994,0.13988592144439244,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.6751947471894881,0.09150802730753836
svg/circle_11,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.6418372334416745,0.6509948387851007,0.1386827551864705,0.15093873726053186,0.6464160361133876,0.14481074622350118,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.6323664429296814,0.09738487701065748
svg/circle_10,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5771865365150998,0.5863441418585259,0.2247824272178293,0.23703840929189066,0.5817653391868128,0.23091041825485997,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.5670353628544679,0.1903359303879411
svg/circle_9,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5452410253400993,0.5543986306835255,0.2031260583836455,0.21538204045770684,0.5498198280118124,0.20925404942067619,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.5337961409938367,0.16767623962195255
svg/circle_8,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5309109029082776,0.5400685082517037,0.25002271950888116,0.26227870158294253,0.5354897055799906,0.2561507105459118,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.5197612004972595,0.21803537271079715
svg/circle_7,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4256827794102902,0.43484038475371634,0.4479871312055437,0.46024311327960493,0.43026158208200327,0.45411512224257433,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.41403386436248274,0.43206700152366717
svg/circle_6,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.39114815044503315,0.4003057557884592,0.5651878155949734,0.5774437976690346,0.39572695311674616,0.571315806632004,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.3799805030910037,0.5580606287150826
svg/circle_5,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.3964244727374215,0.4055820780808476,0.5159953352289567,0.5282513173030179,0.40100327540913455,0.5221233262659872,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.3848008897484501,0.5053281201712323
svg/circle_4,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.3925538793202614,0.4017114846636875,0.4623287761172671,0.47458475819132834,0.3971326819919745,0.4684567671542977,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.3800799471663812,0.4480189599432526
svg/circle_3,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.41519589864842543,0.4243535039918515,0.6250401507749432,0.6372961328490045,0.4197747013201385,0.631168141811974,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.4053829073081461,0.6217746643597165
svg/circle_2,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.379342938290108,0.3885005436335341,0.6067420212737288,0.61899800334779,0.383921740961821,0.6128700123107593,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.36828561251188896,0.6027461873718298
svg/circle_1,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.3652223721652717,0.3743799775086978,0.495395297679232,0.5076512797532933,0.36980117483698477,0.5015232887162625,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.3523948212727341,0.48383730418539167
svg/circle,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.3582298337301572,0.36738743907358334,0.5491710246614762,0.5614270067355375,0.3628086364018703,0.5552990156985068,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.3458989204230914,0.5414651379621436
