tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_14/path_22,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14710884353741496,8.659208636622322e-09,2.0675250087070595e-08,8.659208636622322e-09,2.0675250087070595e-08,1.3463049206672577e-08,1.3463049206672577e-08,0.012865311308767472,0.026036313806098055,0.0,0.1025016462009365
svg/g/g_13/path_21,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14540816326530612,2.427139338559806e-09,6.443303258464024e-09,2.427139338559806e-09,6.443303258464024e-09,3.98094742299448e-09,3.98094742299448e-09,0.013024142312579453,0.027749229188078185,0.0,0.10869441620892102
svg/g/g_13/path_20,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.11415816326530612,7.149763912617372e-09,1.844643887490407e-08,7.149763912617372e-09,1.844643887490407e-08,1.156077424192387e-08,1.156077424192387e-08,0.013024142312579408,0.027749229188078185,0.0,0.10572090941485869
svg/g/g_12/path_19,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14370748299319727,0.010747431319329266,0.008436459912596528,0.010747431319329266,0.008436459912596528,0.009573676289497842,0.009573676289497842,0.011753494282083736,0.02500856457691013,0.0,0.10941820006806625
svg/g/g_12/path_18,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.11245748299319727,0.012808035904559532,0.009839538199149653,0.012808035904559532,0.009839538199149653,0.011284439924820916,0.011284439924820916,0.011435832274459956,0.024665981500513637,0.0,0.09967331791689123
svg/g/g_11/path_17,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14200680272108843,0.018962337573751372,0.01778826159818733,0.018962337573751372,0.01778826159818733,0.01846953797449913,0.01846953797449913,0.012071156289707877,0.02535114765330565,0.0,0.1116382539515748
svg/g/g_11/path_16,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.11075680272108843,0.02461221289727788,0.022693550813328647,0.02461221289727788,0.022693550813328647,0.023761491806258347,0.023761491806258347,0.011912325285895716,0.024665981500513832,0.0,0.10264808613863903
svg/g/g_10/path_15,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14030612244897958,0.013190340468010068,0.017592396277099725,0.013190340468010068,0.017592396277099725,0.015298859436446061,0.015298859436446061,0.010959339263024106,0.021240150736553574,0.0,0.09243410590576999
svg/g/g_9/path_14,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13860544217687074,0.04923480435440107,0.016789652583112526,0.04923480435440107,0.016789652583112526,0.029535082054928365,0.029535082054928365,0.026207115628970774,0.055841041452552274,0.0,0.1215734844586315
svg/g/g_8/path_13,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13690476190476192,0.32981001580100294,0.26918820424059303,0.32981001580100294,0.26918820424059303,0.2995754419973423,0.2995754419973423,0.011594663278271937,0.02535114765330594,0.0,0.10238169786824895
svg/g/g_8/path_12,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.10565476190476192,0.33670015246288143,0.26911176564538297,0.33670015246288143,0.26911176564538297,0.30266808588881083,0.30266808588881083,0.011912325285895807,0.02500856457690984,0.0,0.1081866661375064
svg/g/g_7/path_11,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13520408163265307,0.243358771149763,0.20679268692604755,0.243358771149763,0.20679268692604755,0.22604741518762483,0.22604741518762483,0.012706480304955527,0.03220280918122636,0.0,0.1079959045321561
svg/g/g_7/path_10,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.10395408163265307,0.27979824195238456,0.23437743335422456,0.27979824195238456,0.23437743335422456,0.2582833605607637,0.2582833605607637,0.014612452350698838,0.031860226104830365,0.0,0.11276124284676133
svg/g/g_6/path_9,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13350340136054423,0.9055955367914813,0.8148457071860573,0.9055955367914813,0.8148457071860573,0.866647898025148,0.866647898025148,0.015088945362134598,0.031860226104830455,0.0,0.10911955715785339
svg/g/g_5/path_8,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13180272108843538,0.08831065592508697,0.060414115561254485,0.08831065592508697,0.060414115561254485,0.07339110764144127,0.07339110764144127,0.010959339263024106,0.02363823227132591,0.0,0.10248585149990994
svg/g/g_5/path_7,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.10055272108843538,0.08217480766403784,0.054792251007468505,0.08217480766403784,0.054792251007468505,0.06743059043555476,0.06743059043555476,0.011118170266836086,0.023980815347721625,0.0,0.10321984165746369
svg/g/g_4/path_6,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13010204081632654,0.28394619868988125,0.1634986574489415,0.28394619868988125,0.1634986574489415,0.2182098640812009,0.2182098640812009,0.01747141041931385,0.039397053785542986,0.0,0.11421599174180512
svg/g/g_3/path_5,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1284013605442177,0.009782281890634778,0.004111511732401228,0.009782281890634778,0.004111511732401228,0.006401256370447266,0.006401256370447266,0.015406607369758647,0.03288797533401877,0.0,0.10718929200087991
svg/g/g_3/path_4,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.09715136054421769,0.014363105188281806,0.006214708237579577,0.014363105188281806,0.006214708237579577,0.00953812837381791,0.00953812837381791,0.015565438373570628,0.0332305584104141,0.0,0.11376091234867734
svg/g/g_2/path_3,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.12670068027210885,0.017350351732988992,0.0062100365337656544,0.017350351732988992,0.0062100365337656544,0.01053191613768377,0.01053191613768377,0.01921855146124518,0.04110996916752331,0.0,0.12164886283110292
svg/g/g_2/path_2,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.09545068027210885,0.028959745485133796,0.011126646075860622,0.028959745485133796,0.011126646075860622,0.01820880519446694,0.01820880519446694,0.0190597204574332,0.04076738609112732,0.0,0.115290279614711
svg/g/g_1/path_1,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.125,0.00011806367032424399,4.321761029766047e-05,0.00011806367032424399,4.321761029766047e-05,7.193824610236733e-05,7.193824610236733e-05,0.012706480304955347,0.03014731072285013,0.0,0.11132681375273432
svg/g/g_1/path,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.09375,6.116163158117544e-05,2.0562644543340853e-05,6.116163158117544e-05,2.0562644543340853e-05,3.5739126104531166e-05,3.5739126104531166e-05,0.013659466327827227,0.030832476875642535,0.0,0.11942051788800806
